0.0 0.0 0.0 0.0 0.0 0.0 0.0 48002
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48003
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48004
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48005
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48006
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48007
-0.0008500589999999999 0.0 0.0 0.0 0.0 0.0 0.0 48008
0.131625343 -0.000581448 0.0 0.0 0.0 0.0 0.0 48009
0.072727667 -0.001599509 -0.000399877 0.0 0.0 0.0 0.0 48010
0.061989999000000004 0.0 -0.001486769 0.0 0.0 0.0 0.0 48011
0.114734164 0.0 0.0 -0.001598464 0.0 0.0 0.0 48012
0.17472495100000002 0.0 0.0 0.0 0.0 0.0 0.0 48013
0.058486116 0.0 0.0 0.0 0.0 0.0 0.0 48014
0.11851712199999999 -0.008167462 -0.0061809 0.0 0.0 0.0 0.0 48015
0.369591505 -0.003867267 -0.006192232 -0.004686102 0.0 0.0 0.0 48016
0.138614265 0.0 -0.004465798 -0.0060301880000000006 -0.004563472 0.0 0.0 48017
0.056949974 0.0 0.0 -0.003700428 -0.004996706 -0.003781363 0.0 48018
0.187886577 0.051073155 0.0 -0.0005199769999999999 -0.002798594 -0.004481082 -0.0033911540000000004 48019
0.06526731200000001 0.043091408 0.0 0.0 0.0 -0.002611629 -0.006195244 48020
0.0 -0.006970503 0.0 0.0 0.0 0.0 -0.007716288000000001 48021
-0.036472621000000004 0.0 -0.007063936999999999 0.0 0.0 0.0 -0.007819719000000001 48022
0.006099062 0.0 0.0 -0.006363196999999999 0.0 0.0 -0.007044005 48023
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48024
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48025
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48026
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48027
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48028
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48029
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48030
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48031
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48032
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48033
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48034
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48035
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48036
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48037
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48038
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48039
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48040
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48041
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48042
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48043
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48044
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48045
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48046
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48047
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48048
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48049
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48050
-0.038817724 0.0 0.0 0.0 0.0 0.0 0.0 48051
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48052
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48053
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48054
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48055
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48056
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48057
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48058
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48059
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48060
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48061
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48062
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48063
0.003339214 0.0 0.0 0.0 0.0 0.0 0.0 48064
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48065
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48066
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48067
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48068
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48069
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48070
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48071
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48072
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48073
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48074
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48075
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48076
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48077
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48078
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48079
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48080
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48081
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48082
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48083
0.0 1.0 0.0 0.0 0.0 0.0 0.0 48084
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48085
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48086
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48087
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48088
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48089
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48090
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48091
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48092
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48093
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48094
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48095
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48096
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48097
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48098
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48099
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48100
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48101
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48102
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48103
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48104
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48105
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48106
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48107
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48108
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48109
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48110
0.444444444 0.0 0.0 0.0 0.0 0.0 0.0 48111
0.356880359 0.0 0.0 0.0 0.0 0.0 0.0 48112
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48113
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48114
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48115
0.183476179 0.0 0.0 0.0 0.0 0.0 0.0 48116
0.330561331 0.0 0.0 0.0 0.0 0.0 0.0 48117
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48118
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48119
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48120
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48121
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48122
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48123
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48124
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48125
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48126
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48127
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48128
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48129
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48130
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48131
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48132
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48133
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48134
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48135
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48136
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48137
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48138
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48139
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48140
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48141
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48142
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48143
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48144
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48145
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48146
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48147
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48148
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48149
0.204280286 0.0 0.0 0.0 0.0 0.0 0.0 48150
0.573466856 0.0 0.0 0.0 0.0 0.0 0.0 48151
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48152
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48153
0.0 0.047669669000000005 0.0 0.0 0.0 0.0 0.0 48154
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48155
0.0 0.19049805399999997 0.0 0.0 0.0 0.0 0.0 48156
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48157
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48158
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48159
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48160
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48161
0.0 0.029126627999999998 0.0 0.0 0.0 0.0 0.0 48162
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48163
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48164
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48165
0.0 0.268397855 0.0 0.0 0.0 0.0 0.0 48166
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48167
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48168
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48169
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48170
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48171
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48172
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48173
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48174
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48175
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48176
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48177
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48178
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48179
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48180
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48181
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48182
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48183
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48184
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48185
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48186
0.12753778300000002 0.0 0.0 0.0 0.0 0.0 0.0 48187
0.34705787299999996 0.0 0.0 0.0 0.0 0.0 0.0 48188
0.073564387 0.0 0.0 0.0 0.0 0.0 0.0 48189
0.136502318 0.0 0.0 0.0 0.0 0.0 0.0 48190
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48191
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48192
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48193
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48194
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48195
0.33730284299999996 0.0 0.0 0.0 0.0 0.0 0.0 48196
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48197
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48198
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48199
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48200
0.022582664 0.0 0.0 0.0 0.0 0.0 0.0 48201
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48202
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48203
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48204
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48205
-0.04651444 0.0 0.0 0.0 0.0 0.0 0.0 48206
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48207
-0.003493506 0.0 0.0 0.0 0.0 0.0 0.0 48208
-0.00019507700000000002 0.0 0.0 0.0 0.0 0.0 0.0 48209
-0.0012929410000000001 0.0 0.0 0.0 0.0 0.0 0.0 48210
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48211
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48212
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48213
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48214
-0.0023634570000000002 0.0 0.0 0.0 0.0 0.0 0.0 48215
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48216
-0.0006798860000000001 0.0 0.0 0.0 0.0 0.0 0.0 48217
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48218
-0.000245156 0.0 0.0 0.0 0.0 0.0 0.0 48219
-0.000969192 -8.45e-05 0.0 0.0 0.0 0.0 0.0 48220
-6.96e-05 0.0 0.0 0.0 0.0 0.0 0.0 48221
-0.000215707 -9.340000000000001e-05 0.0 0.0 0.0 0.0 0.0 48222
0.000613407 -0.000227541 0.0 0.0 0.0 0.0 0.0 48223
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48224
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48225
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48226
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48227
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48228
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48229
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48230
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48231
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48232
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48233
0.0027649659999999998 0.0 0.0 0.0 0.0 0.0 0.0 48234
0.017872917 0.0 0.0 0.0 0.0 0.0 0.0 48235
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48236
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48237
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48238
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48239
0.01188481 0.0 0.0 0.0 0.0 0.0 0.0 48240
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48241
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48242
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48243
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48244
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48245
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48246
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48247
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48248
0.0 0.07465764400000001 0.0 0.0 0.0 0.0 0.0 48249
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48250
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48251
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48252
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48253
0.09270287199999999 0.0 0.0 0.0 0.0 0.0 0.0 48254
0.130043567 0.0 0.0 0.0 0.0 0.0 0.0 48255
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48256
0.158054574 0.0 0.0 0.0 0.0 0.0 0.0 48257
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48258
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48259
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48260
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48261
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48262
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48263
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48264
0.0 0.03393899 0.0 0.0 0.0 0.0 0.0 48265
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48266
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48267
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48268
0.008542804000000001 0.0 0.0 0.0 0.0 0.0 0.0 48269
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48270
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48271
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48272
0.030128037000000003 0.0 0.0 0.0 0.0 0.0 0.0 48273
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48274
0.005048278 0.0 0.0 0.0 0.0 0.0 0.0 48275
0.10426591699999999 0.003081712 0.0 0.0 0.0 0.0 0.0 48276
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48277
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48278
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48279
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48280
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48281
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48282
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48283
0.774193768 0.0 0.0 0.0 0.0 0.0 0.0 48284
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48285
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48286
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48287
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48288
0.430769255 0.0 0.0 0.0 0.0 0.0 0.0 48289
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48290
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48291
0.404255319 0.0 0.0 0.0 0.0 0.0 0.0 48292
0.38461450399999997 0.0 0.0 0.0 0.0 0.0 0.0 48293
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48294
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48295
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48296
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48297
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48298
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48299
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48300
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48301
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48302
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48303
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48304
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48305
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48306
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48307
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48308
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48309
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48310
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48311
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48312
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48313
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48314
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48315
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48316
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48317
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48318
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48319
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48320
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48321
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48322
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48323
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48324
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48325
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48326
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48327
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48328
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48329
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48330
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48331
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48332
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48333
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48334
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48336
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48337
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48338
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48339
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48340
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48341
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48342
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48343
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48344
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48345
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48346
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48347
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48348
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48349
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48350
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48351
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48352
0.0 0.720548127 0.0 0.0 0.0 0.0 0.0 48353
0.0 0.0 0.701754386 0.0 0.0 0.0 0.0 48354
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48355
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48356
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48357
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48358
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48359
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48360
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48361
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48362
0.15001762 0.0 0.0 0.0 0.0 0.0 0.0 48363
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48364
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48365
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48366
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48367
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48368
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48369
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48370
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48371
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48372
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48373
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48374
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48375
0.027661789 0.0 0.0 0.0 0.0 0.0 0.0 48376
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48377
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48378
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48379
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48380
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48381
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48382
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48383
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48384
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48385
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48386
0.0 1.0 0.0 0.0 0.0 0.0 0.0 48387
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48388
0.475200733 0.0 0.0 0.0 0.0 0.0 0.0 48389
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48390
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48391
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48392
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48393
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48394
0.40048923799999997 0.0 0.0 0.0 0.0 0.0 0.0 48395
0.6905027490000001 0.0 0.0 0.0 0.0 0.0 0.0 48396
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48397
0.633281883 0.0 0.0 0.0 0.0 0.0 0.0 48398
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48399
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48400
0.72905066 0.0 0.0 0.0 0.0 0.0 0.0 48401
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48402
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48403
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48404
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48405
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48406
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48407
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48408
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48409
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48410
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48411
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48412
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48413
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48414
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48415
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48416
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48417
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48418
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48419
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48420
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48421
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48422
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48423
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48424
0.351667016 0.0 0.0 0.0 0.0 0.0 0.0 48425
0.221026925 0.0 0.0 0.0 0.0 0.0 0.0 48426
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48427
0.9945270820000001 0.005472918 0.0 0.0 0.0 0.0 0.0 48428
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48429
0.7576905420000001 0.0 0.0 0.0 0.0 0.0 0.0 48430
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48431
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48432
0.7303671620000001 0.0 0.0 0.0 0.0 0.0 0.0 48433
0.7357762259999999 0.0 0.0 0.0 0.0 0.0 0.0 48434
1.0 0.0 0.0 0.0 0.0 0.0 0.0 48435
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48436
0.24073989699999998 0.0 0.0 0.0 0.0 0.0 0.0 48437
0.7274015840000001 0.272598416 0.0 0.0 0.0 0.0 0.0 48438
0.0 0.0 0.0 0.0 0.0 0.0 0.0 48439
