2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0,0,0,0,0,1333,0,0,0,0,0,1341,1341,0,0,0,1341,0,0,1341,0,0,1341,0,1333,0,1341,0,0,0,0,1333,0,1333,0,1333,0,0,0,1333,0,0,1333,0,0,1341,0,0,0,1312,0,0,1312,0,0,0,1344,0,0,1141,1141,0,0,1141,0,0,0,1141,0,1141,0,0,1141,0,0,0,1141,0,0,1344,0,0,1312,0,0,1320,0,0,0,1311,0,0,1311,0,1130,0,12-11/T3D-CP1Q2B12Y/2C
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12-11/T3D-CP1Q2B12Y/2C
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1331,0,0,1331,0,0,0,1332,0,0,1331,1331,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,11-22/R6GHC-A30/2T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11-22/R6GHC-A30/2T
0,0,0,0,0,0,0,0,0,0,0,1332,1332,0,0,0,0,0,0,0,0,0,0,0,1332,1332,1332,1332,0,0,0,1332,0,1332,0,1332,0,1332,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,1332,1332,0,1332,0,1332,0,0,1332,1332,0,1332,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,1332,1332,1332,0,0,1332,0,0,1332,1332,0,0,1332,1332,0,1332,1332,1332,1332,BC57E687C-GITB-E4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,1332,0,0,1332,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BC57E687C-GITB-E4
0,0,0,0,0,0,0,1332,1332,0,0,1332,1332,1332,0,0,0,1332,0,0,0,0,0,1332,1332,1332,1332,1332,0,0,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,0,1332,0,1332,1332,0,1332,0,1332,1332,1332,1332,1332,1332,0,1332,1332,0,1332,1332,0,1332,1332,1332,0,0,1332,0,1332,1332,0,1332,1332,0,0,1332,1332,1332,1332,1332,0,1332,1332,0,1332,1332,0,0,1332,1332,0,1332,1332,1332,1332,BC417143B-GIQN-E4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,BC417143B-GIQN-E4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,1332,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,1332,0,0,0,1332,0,0,1332,0,1332,BC417143B-GIQN-E4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,0,1332,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CX6008-11Z
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,264-7SDRC/S530-A3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264-7SDRC/S530-A3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,TK40P03M1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TK40P03M1
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,1533SYGD/S530-E2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533SYGD/S530-E2
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,95-21UYOC/S530-A2/TR10(WSN)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95-21UYOC/S530-A2/TR10(WSN)
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,EL357N(C)(TA)-G
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EL357N(C)(TA)-G
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,12-21/G6C-FN2P2L/2C
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12-21/G6C-FN2P2L/2C
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,95-21VGC/TR10(WSN)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95-21VGC/TR10(WSN)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,67-21/RSC-FT2V1B/2T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67-21/RSC-FT2V1B/2T
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,12-21/S2C-AQ1R1B/2C(FTK)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12-21/S2C-AQ1R1B/2C(FTK)
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,1332,1332,0,1332,1332,1332,0,1332,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,AON7932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON7932
0,0,0,0,0,0,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,45-21UMC/404589K/TR8-T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45-21UMC/404589K/TR8-T
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,27-21/S2C-FP1Q1L/3C
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,1SS360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1SS360
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,19-217/Y5C-BL2N1BY/3T(WSN)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19-217/Y5C-BL2N1BY/3T(WSN)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,204-10UYD/S530-A3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204-10UYD/S530-A3
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,27-21/BHC-ZL1M2TY/3C
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27-21/BHC-ZL1M2TY/3C
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,12-21CSUBC/S296/TR8(ASUS)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12-21CSUBC/S296/TR8(ASUS)
0,0,0,0,0,1332,0,1332,1332,0,0,1332,1332,1332,0,0,1332,1332,0,1332,1332,0,1332,1332,1332,1332,1332,1332,0,0,1332,1332,0,1332,1332,1332,1332,0,0,1332,1332,0,1332,0,1332,1332,0,1332,0,1332,1332,0,1332,1332,0,0,1332,1332,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,1332,0,1332,1332,0,0,1332,1332,0,1332,1332,0,1332,1332,0,1332,1332,0,0,1332,1331,0,1332,1331,1332,1331,TC7SH32F
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TC7SH32F
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,HN1C01FU-GR
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,19-217/T1D-CQ2R2TY/3T(FTK)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19-217/T1D-CQ2R2TY/3T(FTK)
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,19-223/Y2G6C-A01/2T(WSN)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19-223/Y2G6C-A01/2T(WSN)
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,12-22UYOSYGC/S530-A2/TR8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12-22UYOSYGC/S530-A2/TR8
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,19-213/GVC-AMNB/3T
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,1332,1332,0,1332,0,0,1332,1332,1332,1332,1332,0,0,1332,1332,1332,0,1332,0,1332,1332,0,1332,0,1332,1331,0,1332,1331,0,0,1332,1332,0,1332,1332,0,0,1332,1332,0,0,1332,1332,1332,0,1332,1332,0,1332,0,1332,1332,0,1332,1332,0,1332,1332,0,1332,0,1332,0,1332,1332,0,1332,1332,1332,1332,"TC7SH126FU,LJ(CT"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TC7SH126FU,LJ(CT"
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,99-216/RSC-AS2U1C/2C
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99-216/RSC-AS2U1C/2C
0,0,0,0,0,1332,0,0,0,0,0,1332,1332,0,0,0,1332,0,0,1332,0,0,1332,0,1332,0,1332,0,0,0,0,1332,0,1332,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,1332,0,0,1332,0,0,0,1332,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,0,1332,0,0,1332,0,0,0,1332,0,0,1332,0,1332,0,99-218/B2C-AS1T2B12/2C
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99-218/B2C-AS1T2B12/2C
